"Date","Open","High","Low","Close"
"07 Oct 2010","","","","5077.00"
"06 Oct 2010","","","","5104.70"
"05 Oct 2010","","","","5104.30"
"04 Oct 2010","","","","5119.40"
"01 Oct 2010","","","","5082.60"
"30 Sep 2010","","","","4985.20"
"29 Sep 2010","","","","4945.70"
"28 Sep 2010","","","","4959.00"
"27 Sep 2010","","","","4944.50"
"24 Sep 2010","","","","4957.80"
"23 Sep 2010","","","","4904.20"
"22 Sep 2010","","","","4979.60"
"21 Sep 2010","","","","4974.40"
"20 Sep 2010","","","","4962.20"
"17 Sep 2010","","","","4888.90"
"16 Sep 2010","","","","4837.40"
"15 Sep 2010","","","","4826.10"
"14 Sep 2010","","","","4767.50"
"13 Sep 2010","","","","4707.80"
"09 Sep 2010","","","","4539.50"
"08 Sep 2010","","","","4467.70"
"07 Sep 2010","","","","4498.10"
"06 Sep 2010","","","","4496.20"
"03 Sep 2010","","","","4427.60"
"02 Sep 2010","","","","4416.60"
"01 Sep 2010","","","","4373.00"
"31 Aug 2010","","","","4311.10"
"30 Aug 2010","","","","4311.70"
"27 Aug 2010","","","","4305.00"
"26 Aug 2010","","","","4384.70"
"25 Aug 2010","","","","4380.50"
"24 Aug 2010","","","","4431.00"
"23 Aug 2010","","","","4462.30"
"20 Aug 2010","","","","4442.50"
"19 Aug 2010","","","","4470.10"
"18 Aug 2010","","","","4366.30"
"17 Aug 2010","","","","4285.50"
"16 Aug 2010","","","","4259.20"
"13 Aug 2010","","","","4275.40"
"12 Aug 2010","","","","4212.90"
"11 Aug 2010","","","","4207.90"
"10 Aug 2010","","","","4236.20"
"09 Aug 2010","","","","4240.90"
"06 Aug 2010","","","","4194.80"
"05 Aug 2010","","","","4222.00"
"04 Aug 2010","","","","4259.10"
"03 Aug 2010","","","","4266.60"
"02 Aug 2010","","","","4227.20"
"30 Jul 2010","","","","4162.00"
"29 Jul 2010","","","","4186.50"
"28 Jul 2010","","","","4142.60"
"27 Jul 2010","","","","4173.40"
"26 Jul 2010","","","","4165.00"
"23 Jul 2010","","","","4172.50"
"22 Jul 2010","","","","4149.90"
"21 Jul 2010","","","","4130.00"
"20 Jul 2010","","","","4133.50"
"19 Jul 2010","","","","4148.50"
"16 Jul 2010","","","","4142.70"
"15 Jul 2010","","","","4100.20"
"14 Jul 2010","","","","4093.80"
"13 Jul 2010","","","","4097.00"
"12 Jul 2010","","","","4071.40"
"09 Jul 2010","","","","4018.80"
"08 Jul 2010","","","","3942.30"
"07 Jul 2010","","","","3898.70"
"06 Jul 2010","","","","3951.20"
"05 Jul 2010","","","","3878.50"
"02 Jul 2010","","","","3869.20"
"01 Jul 2010","","","","3867.50"
"30 Jun 2010","","","","3905.30"
"29 Jun 2010","","","","3859.00"
"28 Jun 2010","","","","3929.00"
"25 Jun 2010","","","","3893.50"
"24 Jun 2010","","","","3973.00"
"23 Jun 2010","","","","4001.40"
"22 Jun 2010","","","","3979.20"
"21 Jun 2010","","","","4002.70"
"18 Jun 2010","","","","3918.40"
"17 Jun 2010","","","","3938.50"
"16 Jun 2010","","","","3916.20"
"15 Jun 2010","","","","3915.50"
"14 Jun 2010","","","","3923.70"
"11 Jun 2010","","","","3884.30"
"10 Jun 2010","","","","3833.60"
"09 Jun 2010","","","","3799.40"
"08 Jun 2010","","","","3773.90"
"07 Jun 2010","","","","3813.30"
"04 Jun 2010","","","","3877.00"
"03 Jun 2010","","","","3874.70"
"02 Jun 2010","","","","3790.30"
"01 Jun 2010","","","","3770.90"
"31 May 2010","","","","3878.00"
"28 May 2010","","","","3855.90"
"27 May 2010","","","","3824.40"
"26 May 2010","","","","3714.90"
"25 May 2010","","","","3646.30"
