"Date","Open","High","Low","Close"
"10 Aug 2010","-","-","-","2774.57"
"09 Aug 2010","-","-","-","2773.63"
"06 Aug 2010","-","-","-","2781.03"
"05 Aug 2010","-","-","-","2783.78"
"04 Aug 2010","-","-","-","2806.37"
"03 Aug 2010","-","-","-","2819.13"
"02 Aug 2010","-","-","-","2808.21"
"30 Jul 2010","-","-","-","2776.56"
"29 Jul 2010","-","-","-","2781.20"
"28 Jul 2010","-","-","-","2789.82"
"27 Jul 2010","-","-","-","2815.21"
"26 Jul 2010","-","-","-","2814.34"
"23 Jul 2010","-","-","-","2835.01"
"22 Jul 2010","-","-","-","2849.52"
"21 Jul 2010","-","-","-","2829.46"
"20 Jul 2010","-","-","-","2806.37"
"19 Jul 2010","-","-","-","2820.57"
"16 Jul 2010","-","-","-","2824.66"
"15 Jul 2010","-","-","-","2818.85"
"14 Jul 2010","-","-","-","2860.64"
"13 Jul 2010","-","-","-","2883.75"
"12 Jul 2010","-","-","-","2859.97"
"09 Jul 2010","-","-","-","2879.34"
"08 Jul 2010","-","-","-","2865.42"
"07 Jul 2010","-","-","-","2822.47"
"06 Jul 2010","-","-","-","2871.43"
"05 Jul 2010","-","-","-","2859.09"
"02 Jul 2010","-","-","-","2890.45"
"01 Jul 2010","-","-","-","2896.46"
"30 Jun 2010","-","-","-","2928.19"
"29 Jun 2010","-","-","-","2884.60"
"28 Jun 2010","-","-","-","2903.88"
"25 Jun 2010","-","-","-","2833.56"
"24 Jun 2010","-","-","-","2713.52"
