"Date","Open","High","Low","Close"
"18 Mar 2011","","","","1048.80"
"17 Mar 2011","","","","1047.80"
"16 Mar 2011","","","","1048.50"
"15 Mar 2011","","","","1050.20"
"14 Mar 2011","","","","1046.90"
"11 Mar 2011","","","","1047.80"
"10 Mar 2011","","","","1048.30"
"09 Mar 2011","","","","1048.10"
"08 Mar 2011","","","","1047.50"
"07 Mar 2011","","","","1047.70"
"04 Mar 2011","","","","1049.40"
"03 Mar 2011","","","","1047.90"
"01 Mar 2011","","","","1046.20"
"28 Feb 2011","","","","1048.10"
"25 Feb 2011","","","","1047.20"
"24 Feb 2011","","","","1046.30"
"23 Feb 2011","","","","1046.40"
"22 Feb 2011","","","","1046.00"
"21 Feb 2011","","","","1044.90"
"18 Feb 2011","","","","1046.50"
"17 Feb 2011","","","","1045.80"
"16 Feb 2011","","","","1045.30"
"15 Feb 2011","","","","1046.30"
"14 Feb 2011","","","","1045.60"
"11 Feb 2011","","","","1044.40"
"10 Feb 2011","","","","1044.70"
"09 Feb 2011","","","","1044.20"
"08 Feb 2011","","","","1044.90"
"07 Feb 2011","","","","1045.30"
"04 Feb 2011","","","","1045.90"
"03 Feb 2011","","","","1043.10"
"02 Feb 2011","","","","1043.20"
"01 Feb 2011","","","","1042.90"
"31 Jan 2011","","","","1042.20"
"28 Jan 2011","","","","1041.20"
"27 Jan 2011","","","","1041.20"
"25 Jan 2011","","","","1041.40"
"24 Jan 2011","","","","1041.30"
"21 Jan 2011","","","","1040.20"
"20 Jan 2011","","","","1039.90"
"19 Jan 2011","","","","1040.80"
"18 Jan 2011","","","","1039.50"
"17 Jan 2011","","","","1040.10"
"14 Jan 2011","","","","1040.20"
"13 Jan 2011","","","","1039.60"
"12 Jan 2011","","","","1038.80"
"11 Jan 2011","","","","1038.10"
"10 Jan 2011","","","","1039.50"
"07 Jan 2011","","","","1038.60"
"06 Jan 2011","","","","1036.90"
"05 Jan 2011","","","","1036.80"
"04 Jan 2011","","","","1038.00"
"03 Jan 2011","","","","1036.70"
"31 Dec 2010","","","","1036.10"
"30 Dec 2010","","","","1035.90"
"29 Dec 2010","","","","1034.90"
"28 Dec 2010","","","","1033.70"
"27 Dec 2010","","","","1034.20"
"24 Dec 2010","","","","1032.60"
"23 Dec 2010","","","","1033.60"
"22 Dec 2010","","","","1033.60"
"21 Dec 2010","","","","1034.00"
"20 Dec 2010","","","","1033.80"
"16 Dec 2010","","","","1032.40"
"15 Dec 2010","","","","1034.10"
"14 Dec 2010","","","","1032.50"
"13 Dec 2010","","","","1031.40"
"10 Dec 2010","","","","1031.50"
"09 Dec 2010","","","","1032.40"
"08 Dec 2010","","","","1031.60"
"07 Dec 2010","","","","1030.20"
"06 Dec 2010","","","","1032.80"
"03 Dec 2010","","","","1030.90"
"02 Dec 2010","","","","1031.60"
"01 Dec 2010","","","","1031.40"
"30 Nov 2010","","","","1030.60"
"29 Nov 2010","","","","1031.70"
"26 Nov 2010","","","","1030.10"
"25 Nov 2010","","","","1027.50"
"24 Nov 2010","","","","1026.60"
"23 Nov 2010","","","","1026.70"
"22 Nov 2010","","","","1027.30"
"19 Nov 2010","","","","1027.20"
"18 Nov 2010","","","","1023.40"
"16 Nov 2010","","","","1026.30"
"15 Nov 2010","","","","1024.90"
"12 Nov 2010","","","","1024.50"
"11 Nov 2010","","","","1022.50"
"10 Nov 2010","","","","1023.10"
"09 Nov 2010","","","","1023.10"
"08 Nov 2010","","","","1023.90"
"05 Nov 2010","","","","1024.90"
"04 Nov 2010","","","","1024.10"
"03 Nov 2010","","","","1022.80"
"02 Nov 2010","","","","1022.10"
"01 Nov 2010","","","","1022.30"
"29 Oct 2010","","","","1022.80"
"28 Oct 2010","","","","1017.20"
"27 Oct 2010","","","","1014.40"
"26 Oct 2010","","","","1014.20"
"25 Oct 2010","","","","1013.80"
"22 Oct 2010","","","","1014.30"
"21 Oct 2010","","","","1013.10"
"20 Oct 2010","","","","1013.20"
"19 Oct 2010","","","","1014.10"
"18 Oct 2010","","","","1010.90"
"15 Oct 2010","","","","1012.50"
"14 Oct 2010","","","","1013.50"
"13 Oct 2010","","","","1011.40"
"12 Oct 2010","","","","1012.50"
"11 Oct 2010","","","","1012.90"
"08 Oct 2010","","","","1012.10"
"07 Oct 2010","","","","1012.40"
"06 Oct 2010","","","","1012.30"
"05 Oct 2010","","","","1011.20"
"04 Oct 2010","","","","1012.30"
"01 Oct 2010","","","","1011.40"
"30 Sep 2010","","","","1014.50"
"29 Sep 2010","","","","1013.40"
"28 Sep 2010","","","","1012.10"
"27 Sep 2010","","","","1012.30"
"24 Sep 2010","","","","1012.30"
"23 Sep 2010","","","","1012.70"
"22 Sep 2010","","","","1012.80"
"21 Sep 2010","","","","1013.70"
"20 Sep 2010","","","","1012.40"
"17 Sep 2010","","","","1011.60"
"16 Sep 2010","","","","1012.20"
"15 Sep 2010","","","","1013.70"
"14 Sep 2010","","","","1011.70"
"13 Sep 2010","","","","1013.10"
"09 Sep 2010","","","","1014.20"
"08 Sep 2010","","","","1014.20"
"07 Sep 2010","","","","1014.20"
"06 Sep 2010","","","","1012.70"
"03 Sep 2010","","","","1011.80"
"02 Sep 2010","","","","1012.00"
"01 Sep 2010","","","","1011.50"
"31 Aug 2010","","","","1012.00"
"30 Aug 2010","","","","1010.80"
"27 Aug 2010","","","","1011.00"
"26 Aug 2010","","","","1012.50"
"25 Aug 2010","","","","1011.50"
"24 Aug 2010","","","","1011.70"
"23 Aug 2010","","","","1013.00"
"20 Aug 2010","","","","1013.00"
"19 Aug 2010","","","","1013.50"
"18 Aug 2010","","","","1011.50"
"17 Aug 2010","","","","1010.60"
"16 Aug 2010","","","","1011.60"
"13 Aug 2010","","","","1010.80"
"12 Aug 2010","","","","1010.80"
"11 Aug 2010","","","","1012.20"
"10 Aug 2010","","","","1011.10"
"09 Aug 2010","","","","1011.40"
"06 Aug 2010","","","","1010.30"
"05 Aug 2010","","","","1009.40"
"04 Aug 2010","","","","1011.50"
"03 Aug 2010","","","","1010.80"
"02 Aug 2010","","","","1010.20"
"30 Jul 2010","","","","1009.50"
"29 Jul 2010","","","","1008.70"
"28 Jul 2010","","","","1009.00"
"27 Jul 2010","","","","1008.00"
"26 Jul 2010","","","","1008.00"
"23 Jul 2010","","","","1008.90"
"22 Jul 2010","","","","1006.80"
"21 Jul 2010","","","","1007.60"
"20 Jul 2010","","","","1008.60"
"19 Jul 2010","","","","1008.30"
"16 Jul 2010","","","","1007.40"
"15 Jul 2010","","","","1007.50"
"14 Jul 2010","","","","1007.50"
"13 Jul 2010","","","","1005.80"
"12 Jul 2010","","","","1007.90"
"09 Jul 2010","","","","1007.20"
"08 Jul 2010","","","","1005.70"
"07 Jul 2010","","","","1006.00"
"06 Jul 2010","","","","1004.60"
"05 Jul 2010","","","","1005.10"
"02 Jul 2010","","","","1004.90"
"01 Jul 2010","","","","1005.70"
"30 Jun 2010","","","","1006.00"
"29 Jun 2010","","","","1005.20"
"28 Jun 2010","","","","1005.20"
"25 Jun 2010","","","","1004.00"
"24 Jun 2010","","","","1006.20"
"23 Jun 2010","","","","1004.90"
"22 Jun 2010","","","","1005.70"
"21 Jun 2010","","","","1005.60"
"18 Jun 2010","","","","1006.10"
"17 Jun 2010","","","","1004.70"
"16 Jun 2010","","","","1006.60"
"15 Jun 2010","","","","1004.20"
"14 Jun 2010","","","","1004.40"
"11 Jun 2010","","","","1005.50"
"10 Jun 2010","","","","1004.10"
"09 Jun 2010","","","","1005.60"
"08 Jun 2010","","","","1006.30"
"07 Jun 2010","","","","1004.60"
"04 Jun 2010","","","","1004.60"
"03 Jun 2010","","","","1004.50"
"02 Jun 2010","","","","1004.60"
"01 Jun 2010","","","","1006.00"
"31 May 2010","","","","1006.40"
"28 May 2010","","","","1005.70"
"27 May 2010","","","","1004.30"
"26 May 2010","","","","1004.30"
"25 May 2010","","","","1003.60"
"24 May 2010","","","","1005.60"
"21 May 2010","","","","1004.10"
"20 May 2010","","","","1004.60"
"19 May 2010","","","","1003.10"
"18 May 2010","","","","1003.80"
"17 May 2010","","","","1003.60"
"14 May 2010","","","","1004.50"
"13 May 2010","","","","1003.30"
"12 May 2010","","","","1004.00"
"11 May 2010","","","","1003.60"
"10 May 2010","","","","1002.30"
"07 May 2010","","","","1002.30"
"06 May 2010","","","","1002.90"
"05 May 2010","","","","1003.00"
"04 May 2010","","","","1003.20"
"03 May 2010","","","","1002.90"
"30 Apr 2010","","","","1004.10"
"29 Apr 2010","","","","1003.30"
"28 Apr 2010","","","","1003.10"
"27 Apr 2010","","","","1003.20"
"26 Apr 2010","","","","1003.50"
"23 Apr 2010","","","","1003.00"
"22 Apr 2010","","","","1003.50"
"21 Apr 2010","","","","1003.00"
"20 Apr 2010","","","","1003.40"
"19 Apr 2010","","","","1002.50"
"16 Apr 2010","","","","1002.80"
"15 Apr 2010","","","","1002.30"
"13 Apr 2010","","","","1001.90"
"12 Apr 2010","","","","1001.90"
"09 Apr 2010","","","","1001.90"
"08 Apr 2010","","","","1002.60"
"07 Apr 2010","","","","1001.70"
"06 Apr 2010","","","","1002.00"
"05 Apr 2010","","","","1002.40"
"01 Apr 2010","","","","1000.00"
